"","id","date","lat","lon"
"1881","212750_1",2023-07-23 00:00:00,58.8795297047506,-96.9335853074
"1882","212750_1",2023-07-23 02:00:00,58.8818092534019,-96.9308625257308
"1883","212750_1",2023-07-23 04:00:00,58.8813352192758,-96.9440384000898
"1884","212750_1",2023-07-23 06:00:00,58.8807402889719,-96.9314966876939
"1885","212750_1",2023-07-23 08:00:00,58.8803644041761,-96.9315313964311
"1886","212750_1",2023-07-23 10:00:00,58.8794426288246,-96.9307089099305
"1887","212750_1",2023-07-23 12:00:00,58.8795701239103,-96.9291392256928
"1888","212750_1",2023-07-23 14:00:00,58.8799963969089,-96.9273567779287
"1889","212750_1",2023-07-23 16:00:00,58.8807394427705,-96.9279347554493
"1890","212750_1",2023-07-23 18:00:00,58.8815600399036,-96.9290907294475
"1891","212750_1",2023-07-23 20:00:00,58.882272420876,-96.9289164449345
"1892","212750_1",2023-07-23 22:00:00,58.8828698210411,-96.9273286483069
"1893","212750_1",2023-07-24 00:00:00,58.8831685172543,-96.9265347499931
"1894","212750_1",2023-07-24 02:00:00,58.8832712621191,-96.9440393324438
"1895","212750_1",2023-07-24 04:00:00,58.8859484878099,-96.9376988526018
"1896","212750_1",2023-07-24 06:00:00,58.8845505893038,-96.9481882245678
"1897","212750_1",2023-07-24 08:00:00,58.888335858606,-96.9284002264369
"1898","212750_1",2023-07-24 10:00:00,58.8968622429102,-96.8954998587017
"1899","212750_1",2023-07-24 12:00:00,58.9251703365818,-96.8597194981606
"1900","212750_1",2023-07-24 14:00:00,58.9116665808729,-96.7072154571939
"1901","212750_1",2023-07-24 16:00:00,58.8413008078794,-96.5997761911303
"1902","212750_1",2023-07-24 18:00:00,58.8721945099814,-96.4180562990929
"1903","212750_1",2023-07-24 20:00:00,58.8933475525143,-96.3367892639809
"1904","212750_1",2023-07-24 22:00:00,58.9025120135137,-96.248410372517
"1905","212750_1",2023-07-25 00:00:00,58.8820433676762,-96.0631673031027
"1906","212750_1",2023-07-25 02:00:00,58.8244879309533,-95.8956291637103
"1907","212750_1",2023-07-25 04:00:00,58.7913177160676,-95.7050175410712
"1908","212750_1",2023-07-25 06:00:00,58.8590157288708,-95.575454536227
"1909","212750_1",2023-07-25 08:00:00,58.9623895926738,-95.5239218555668
"1910","212750_1",2023-07-25 10:00:00,59.0107758338078,-95.4279005482551
"1911","212750_1",2023-07-25 12:00:00,58.9515022962396,-95.2973753652054
"1912","212750_1",2023-07-25 14:00:00,59.0014578582441,-95.1309458071962
"1913","212750_1",2023-07-25 16:00:00,59.071506428399,-94.9760219747855
"1914","212750_1",2023-07-25 18:00:00,59.0743976635309,-94.7842743135511
"1915","212750_1",2023-07-25 20:00:00,59.0283639532726,-94.7328332472984
"1916","212750_1",2023-07-25 22:00:00,59.0663096299877,-94.6290988172168
"1917","212750_1",2023-07-26 00:00:00,59.102209309654,-94.5111972311582
"1918","212750_1",2023-07-26 02:00:00,59.1287274743397,-94.3993079241137
"1919","212750_1",2023-07-26 04:00:00,59.1413002624042,-94.3471429860688
"1920","212750_1",2023-07-26 06:00:00,59.1460564341528,-94.3465728408006
"1921","212750_1",2023-07-26 08:00:00,59.1494692819325,-94.3544103782014
"1922","212750_1",2023-07-26 10:00:00,59.1561135683919,-94.3399288896851
"1923","212750_1",2023-07-26 12:00:00,59.1650053371051,-94.2882753759119
"1924","212750_1",2023-07-26 14:00:00,59.1537971556729,-94.2518998390095
"1925","212750_1",2023-07-26 16:00:00,59.1095413531894,-94.2460108635862
"1926","212750_1",2023-07-26 18:00:00,59.0490053636356,-94.2641568004527
"1927","212750_1",2023-07-26 20:00:00,59.009811767376,-94.3002451156535
"1928","212750_1",2023-07-26 22:00:00,58.9863222814603,-94.3205038990682
"1929","212750_1",2023-07-27 00:00:00,58.9680613921508,-94.3237479454191
"1930","212750_1",2023-07-27 02:00:00,58.9594636804486,-94.320281974624
"1931","212750_1",2023-07-27 04:00:00,58.9582410325556,-94.3151941938636
"1932","212750_1",2023-07-27 06:00:00,58.9553945643395,-94.3128389409579
"1933","212750_1",2023-07-27 08:00:00,58.9496668680028,-94.3140556387777
"1934","212750_1",2023-07-27 10:00:00,58.9424650909093,-94.3181470934555
"1935","212750_1",2023-07-27 12:00:00,58.9359919025462,-94.3237901585701
"1936","212750_1",2023-07-27 14:00:00,58.932006788342,-94.3302128894132
"1937","212750_1",2023-07-27 16:00:00,58.9322696733113,-94.3366433412761
"1938","212750_1",2023-07-27 18:00:00,58.9385391992696,-94.3423095694503
"1939","212750_1",2023-07-27 20:00:00,58.9525701030829,-94.3464396292272
"1940","212750_1",2023-07-27 22:00:00,58.9761096988824,-94.3482615758983
"1941","212750_1",2023-07-28 00:00:00,58.9966593078058,-94.3462460910874
"1942","212750_1",2023-07-28 02:00:00,59.0029190212493,-94.3437079073305
"1943","212750_1",2023-07-28 04:00:00,59.0014453255737,-94.3229429853534
"1944","212750_1",2023-07-28 06:00:00,58.9975070732052,-94.3164213317258
"1945","212750_1",2023-07-28 08:00:00,58.9981508701121,-94.3149193783745
"1946","212750_1",2023-07-28 10:00:00,59.0010413548236,-94.3162732371979
"1947","212750_1",2023-07-28 12:00:00,59.0048487133814,-94.3193784231643
"1948","212750_1",2023-07-28 14:00:00,59.0082435259102,-94.323130451242
"1949","212750_1",2023-07-28 16:00:00,59.0098968644096,-94.326424836399
"1950","212750_1",2023-07-28 18:00:00,59.0087173568032,-94.3282748802412
"1951","212750_1",2023-07-28 20:00:00,59.0035796877131,-94.3282817110474
"1952","212750_1",2023-07-28 22:00:00,58.9969037351507,-94.3287732709645
"1953","212750_1",2023-07-29 00:00:00,58.9925303305101,-94.3294391097099
"1954","212750_1",2023-07-29 02:00:00,58.9904822268051,-94.3301597248578
"1955","212750_1",2023-07-29 04:00:00,58.9911874089034,-94.3308585182136
"1956","212750_1",2023-07-29 06:00:00,58.993860677661,-94.3307108110147
"1957","212750_1",2023-07-29 08:00:00,58.9999664436146,-94.3236617120303
"1958","212750_1",2023-07-29 10:00:00,59.0065412279101,-94.3144895567166
"1959","212750_1",2023-07-29 12:00:00,59.0117579004783,-94.3063756910641
"1960","212750_1",2023-07-29 14:00:00,59.0143729765604,-94.3018721280799
"1961","212750_1",2023-07-29 16:00:00,59.0143282379712,-94.3015970905692
"1962","212750_1",2023-07-29 18:00:00,59.013060148703,-94.3041499761464
"1963","212750_1",2023-07-29 20:00:00,59.0115499246421,-94.308766536251
"1964","212750_1",2023-07-29 22:00:00,59.010735554908,-94.3142574311957
"1965","212750_1",2023-07-30 00:00:00,59.0103683565969,-94.3187948818072
"1966","212750_1",2023-07-30 02:00:00,59.0086545557007,-94.3193734045323
"1967","212750_1",2023-07-30 04:00:00,59.0051575763978,-94.3146127232626
"1968","212750_1",2023-07-30 06:00:00,59.0026302565736,-94.3115656717704
"1969","212750_1",2023-07-30 08:00:00,59.0018189872686,-94.3119417563213
"1970","212750_1",2023-07-30 10:00:00,59.0015602281271,-94.3139035150097
"1971","212750_1",2023-07-30 12:00:00,59.0012065583033,-94.3166244268648
"1972","212750_1",2023-07-30 14:00:00,59.0001105208254,-94.3192779709157
"1973","212750_1",2023-07-30 16:00:00,58.9976245435779,-94.3210376261916
"1974","212750_1",2023-07-30 18:00:00,58.9931007380608,-94.3210768717216
"1975","212750_1",2023-07-30 20:00:00,58.9858905758494,-94.318569186535
"1976","212750_1",2023-07-30 22:00:00,58.9781948023584,-94.3149676160739
"1977","212750_1",2023-07-31 00:00:00,58.9908124669663,-94.3207735426292
"1978","212750_1",2023-07-31 02:00:00,59.0054447263227,-94.31185677457
"1979","212750_1",2023-07-31 04:00:00,59.0049680934876,-94.2919780568854
"1980","212750_1",2023-07-31 06:00:00,58.9906896966321,-94.2685259703108
"1981","212750_1",2023-07-31 08:00:00,58.9755821585697,-94.2458841982333
"1982","212750_2",2023-08-01 04:00:00,58.99479,-94.30502
"1983","212750_2",2023-08-01 06:00:00,58.9962324200569,-94.3105750892231
"1984","212750_2",2023-08-01 08:00:00,58.9999108741714,-94.3184993508265
"1985","212750_2",2023-08-01 10:00:00,59.0058399970276,-94.3216304795463
"1986","212750_2",2023-08-01 12:00:00,59.0136238235447,-94.3161690443843
"1987","212750_2",2023-08-01 14:00:00,59.0249312244606,-94.2964962341651
"1988","212750_2",2023-08-01 16:00:00,59.0346510884647,-94.2772426768059
"1989","212750_2",2023-08-01 18:00:00,59.0384678168385,-94.2693546530673
"1990","212750_2",2023-08-01 20:00:00,59.0337497793447,-94.281005166046
"1991","212750_2",2023-08-01 22:00:00,59.0165062774626,-94.3115137096559
"1992","212750_2",2023-08-02 00:00:00,58.9893080087256,-94.3412249864994
"1993","212750_2",2023-08-02 02:00:00,58.969614541104,-94.3573991829759
"1994","212750_2",2023-08-02 04:00:00,58.968905079594,-94.3547882239975
"1995","212750_2",2023-08-02 06:00:00,58.9711812539749,-94.3448739987153
"1996","212750_2",2023-08-02 08:00:00,58.9677871833245,-94.3312049864481
"1997","212750_2",2023-08-02 10:00:00,58.9619466976322,-94.3175260975736
"1998","212750_2",2023-08-02 12:00:00,58.9563677272775,-94.3066069680415
"1999","212750_2",2023-08-02 14:00:00,58.9558967491754,-94.302197064627
"2000","212750_2",2023-08-02 16:00:00,58.9685859884538,-94.3029969696235
"2001","212750_2",2023-08-02 18:00:00,58.9993548828504,-94.3080136261786
"2002","212750_2",2023-08-02 20:00:00,59.0410903029565,-94.3120744466648
"2003","212750_2",2023-08-02 22:00:00,59.0588012750638,-94.2942635739491
"2004","212750_2",2023-08-03 00:00:00,59.0585906686785,-94.2850196288395
"2005","212750_2",2023-08-03 02:00:00,59.0565833513723,-94.2912486901298
"2006","212750_2",2023-08-03 04:00:00,59.0583766577744,-94.3115434010222
"2007","212750_2",2023-08-03 06:00:00,59.0595492763457,-94.329486721961
"2008","212750_2",2023-08-03 08:00:00,59.0575165116874,-94.3402857362417
"2009","212750_2",2023-08-03 10:00:00,59.0513666887592,-94.3423013411895
"2010","212750_2",2023-08-03 12:00:00,59.0427789992199,-94.3392633594035
"2011","212750_2",2023-08-03 14:00:00,59.0326734525845,-94.3332658501301
"2012","212750_2",2023-08-03 16:00:00,59.0219708380694,-94.3264028726155
"2013","212750_2",2023-08-03 18:00:00,59.0115844588515,-94.3206390090809
"2014","212750_2",2023-08-03 20:00:00,58.9984054441667,-94.3224193733099
"2015","212750_2",2023-08-03 22:00:00,58.9791267934384,-94.34658692069
"2016","212750_2",2023-08-04 00:00:00,58.9884445093355,-94.3695551015044
"2017","212750_2",2023-08-04 02:00:00,58.9944042967059,-94.4023710582737
"2018","212750_2",2023-08-04 04:00:00,58.9842871580631,-94.4486149114222
"2019","212750_2",2023-08-04 06:00:00,58.9741415413527,-94.467820084716
"2020","212750_2",2023-08-04 08:00:00,58.9846106469276,-94.4112215434784
"2021","212750_2",2023-08-04 10:00:00,58.9855159633707,-94.3667941697607
"2022","212750_2",2023-08-04 12:00:00,58.9806559668553,-94.3471997689384
"2023","212750_2",2023-08-04 14:00:00,58.9885836080494,-94.3384502974692
"2024","212750_2",2023-08-04 16:00:00,59.0053409713542,-94.3412431959959
"2025","212750_2",2023-08-04 18:00:00,59.006673287311,-94.3446792228605
"2026","212750_2",2023-08-04 20:00:00,58.9952171610569,-94.3379149166651
"2027","212750_2",2023-08-04 22:00:00,58.985451343332,-94.3256474170635
"2028","212750_2",2023-08-05 00:00:00,58.9907534191001,-94.3127908331446
"2029","212750_2",2023-08-05 02:00:00,58.9947522503414,-94.308859104765
"2030","212750_2",2023-08-05 04:00:00,58.9853746356604,-94.3331926681864
"2031","212750_2",2023-08-05 06:00:00,58.9843730343436,-94.3789099734183
"2032","212750_2",2023-08-05 08:00:00,58.9910709798035,-94.3563418848497
"2033","212750_2",2023-08-05 10:00:00,59.0057016609205,-94.321631595679
"2034","212750_2",2023-08-05 12:00:00,59.0402216244686,-94.2736408980308
"2035","212750_2",2023-08-05 14:00:00,59.0791391194199,-94.2261815059416
"2036","212750_2",2023-08-05 16:00:00,59.0986011507166,-94.2076156858437
"2037","212750_2",2023-08-05 18:00:00,59.1057961128753,-94.2107245870323
"2038","212750_2",2023-08-05 20:00:00,59.1074425176971,-94.223868080603
"2039","212750_2",2023-08-05 22:00:00,59.0993742396511,-94.2462009570263
"2040","212750_2",2023-08-06 00:00:00,59.0774947038903,-94.2743955567934
"2041","212750_2",2023-08-06 02:00:00,59.0493518857411,-94.301324042593
"2042","212750_2",2023-08-06 04:00:00,59.0190770437573,-94.318672582017
"2043","212750_2",2023-08-06 06:00:00,58.9986448900478,-94.3258086588464
"2044","212750_2",2023-08-06 08:00:00,58.9874568239395,-94.3247137394468
"2045","212750_2",2023-08-06 10:00:00,58.9833074943241,-94.3183372428063
"2046","212750_2",2023-08-06 12:00:00,58.9849625624526,-94.3086839840394
"2047","212750_2",2023-08-06 14:00:00,58.9911845208471,-94.2977587782607
"2048","212750_2",2023-08-06 16:00:00,59.0007345621236,-94.2875664405848
"2049","212750_2",2023-08-06 18:00:00,59.0123740023679,-94.2801117861262
"2050","212750_2",2023-08-06 20:00:00,59.0243463751832,-94.276216150167
"2051","212750_2",2023-08-06 22:00:00,59.0276139166179,-94.2808689646163
"2052","212750_2",2023-08-07 00:00:00,59.0180625933353,-94.2986980562024
"2053","212750_2",2023-08-07 02:00:00,59.0073467447366,-94.3169962328341
"2054","212750_2",2023-08-07 04:00:00,58.9980793263385,-94.3305731802539
"2055","212750_2",2023-08-07 06:00:00,58.9922203345874,-94.3317151275989
"2056","212750_2",2023-08-07 08:00:00,58.9876893168533,-94.3241452541807
"2057","212750_2",2023-08-07 10:00:00,58.9840156773519,-94.3077580587756
"2058","212750_2",2023-08-07 12:00:00,58.9837433289836,-94.2877042641155
"2059","212750_2",2023-08-07 14:00:00,58.9899407767248,-94.2852745633357
"2060","212750_2",2023-08-07 16:00:00,59.0061193360434,-94.3198125776551
"2061","212750_2",2023-08-07 18:00:00,59.0354767702279,-94.409544384032
"2062","212750_2",2023-08-07 20:00:00,59.0610504413446,-94.5517803464396
"2063","212750_2",2023-08-07 22:00:00,59.0880903915803,-94.7083546679754
"2064","212750_2",2023-08-08 00:00:00,59.0870023692946,-94.7600529775644
"2065","212750_2",2023-08-08 02:00:00,59.0761453147095,-94.7567946831514
"2066","212750_2",2023-08-08 04:00:00,59.0959756286729,-94.7727579929219
"2067","212750_2",2023-08-08 06:00:00,59.1044371748752,-94.7958180375541
"2068","212750_2",2023-08-08 08:00:00,59.0870853467818,-94.7949568717241
"2069","212750_2",2023-08-08 10:00:00,59.0796012023451,-94.8522818031895
"2070","212750_2",2023-08-08 12:00:00,59.0731385779233,-94.8729567476307
"2071","212750_2",2023-08-08 14:00:00,59.0622404540144,-94.8883488656978
"2072","212750_2",2023-08-08 16:00:00,59.0582062126177,-94.9746965511474
"2073","212750_2",2023-08-08 18:00:00,59.0426508724245,-95.0557018704972
"2074","212750_2",2023-08-08 20:00:00,59.0075349213049,-95.1072194978087
"2075","212750_2",2023-08-08 22:00:00,58.9672623404507,-95.1494454652468
"2076","212750_2",2023-08-09 00:00:00,58.9554854161362,-95.1786046487726
"2077","212750_2",2023-08-09 02:00:00,58.9570355947952,-95.203808789851
"2078","212750_2",2023-08-09 04:00:00,58.9501333007106,-95.2167205140995
"2079","212750_2",2023-08-09 06:00:00,58.9490618542054,-95.2135411464196
"2080","212750_2",2023-08-09 08:00:00,58.9496257753572,-95.2340856227215
"2081","212750_2",2023-08-09 10:00:00,58.9514301952883,-95.2948580730845
"2082","212750_2",2023-08-09 12:00:00,58.9531741586604,-95.3557808450638
"2083","212750_2",2023-08-09 14:00:00,58.9676653299427,-95.4083829914485
"2084","212750_2",2023-08-09 16:00:00,58.9946987921524,-95.4312885077939
"2085","212750_2",2023-08-09 18:00:00,59.0261627981814,-95.4347917085757
"2086","212750_2",2023-08-09 20:00:00,59.0384772456818,-95.4351479855991
"2087","212750_2",2023-08-09 22:00:00,59.0191457083174,-95.492653065158
"2088","212750_2",2023-08-10 00:00:00,58.9846024232519,-95.5183993075345
"2089","212750_2",2023-08-10 02:00:00,58.9395015863686,-95.5555869485658
"2090","212750_2",2023-08-10 04:00:00,58.8773276232751,-95.5592153182779
"2091","212750_2",2023-08-10 06:00:00,58.8099148489081,-95.5936095328558
"2092","212750_2",2023-08-10 08:00:00,58.7835778584648,-95.6561313552801
"2093","212750_2",2023-08-10 10:00:00,58.7878305297007,-95.6838312945411
"2094","212750_2",2023-08-10 12:00:00,58.7870169637845,-95.7557828377998
"2095","212750_2",2023-08-10 14:00:00,58.8032096121386,-95.8177922951363
"2096","212750_2",2023-08-10 16:00:00,58.8219273543572,-95.8797687302589
"2097","212750_2",2023-08-10 18:00:00,58.8279135828392,-95.9510683096114
"2098","212750_2",2023-08-10 20:00:00,58.8542969483872,-96.0017669971792
"2099","212750_2",2023-08-10 22:00:00,58.8790854099604,-96.0553891158914
"2100","212750_2",2023-08-11 00:00:00,58.8812454750426,-96.0860286059919
"2101","212750_2",2023-08-11 02:00:00,58.8781456419382,-96.1082347879563
"2102","212750_2",2023-08-11 04:00:00,58.9017365791291,-96.1395640023594
"2103","212750_2",2023-08-11 06:00:00,58.9138912221186,-96.1940029306402
"2104","212750_2",2023-08-11 08:00:00,58.9061428669449,-96.2453702139964
"2105","212750_2",2023-08-11 10:00:00,58.891112799417,-96.2937333582601
"2106","212750_2",2023-08-11 12:00:00,58.8829849115426,-96.3495047258588
"2107","212750_2",2023-08-11 14:00:00,58.8765603601757,-96.4042792892565
"2108","212750_2",2023-08-11 16:00:00,58.868359103645,-96.4291676228513
"2109","212750_2",2023-08-11 18:00:00,58.8572066673271,-96.4656961129957
"2110","212750_2",2023-08-11 20:00:00,58.8447258535133,-96.4993051935672
"2111","212750_2",2023-08-11 22:00:00,58.8362852615408,-96.5593030121911
"2112","212750_2",2023-08-12 00:00:00,58.8441310020012,-96.6299755742207
"2113","212750_2",2023-08-12 02:00:00,58.8658953074361,-96.6970918304732
"2114","212750_2",2023-08-12 04:00:00,58.9397953629112,-96.7516820665314
"2115","212750_2",2023-08-12 06:00:00,58.9393351057098,-96.8287899540227
